       10006   100.029991       100.029991      #num partics, box.x,box.y
  -23.6312084       16.6810150    
   1.42536128     -0.638305128    
   23.8181362       4.62097502    
   20.9700489       25.1002712    
  -6.52389669      -27.6495342    
   31.1850224       19.1583042    
   41.7789536      -22.5916576    
   7.21547794       27.8637085    
   19.7964592       27.0802975    
  -5.22118950       21.0634403    
  -8.10109824E-02   15.2984953    
   38.8026543      -18.8427238    
   33.7823677      -8.86238003    
  -49.1043167       7.86853600    
  -31.5007496      -30.5366707    
  -12.7350988       27.1595554    
   20.2093639       48.5403214    
   6.14323425       34.2037239    
   11.4653625       35.0258904    
   21.9135838       15.6672535    
   39.1896286       2.55941844    
  -2.87135625     -0.905998945    
   1.76353312       7.64452696    
   25.2318382      -14.9103575    
   46.7427139      -40.3063927    
  -34.4959908      -49.7688408    
   44.1998596      -49.4069328    
   47.3378868       49.3473434    
  -3.46958876      -46.1865845    
  -9.20045662      -2.15534186    
  -6.95167828      -4.86775732    
   40.7576180       47.2701340    
  -41.2927628       13.3725386    
   3.26529217       15.9997349    
   11.1459656      -46.3391304    
   9.93439102      -22.1793346    
   9.70807934       23.1684742    
  -7.13390160      -40.3101845    
   4.08499908       44.1411438    
  -44.1217651       21.3025303    
   47.6944046      -47.6557999    
   8.69299221       4.50290203    
   13.2474718       43.0012093    
  -30.6064606       43.5450974    
  -15.0203590       34.6950150    
   13.7052517      -18.3373013    
  -39.8570633      -22.1274662    
  -32.4629326      -40.3378639    
  -14.5638313       1.42595863    
  -18.0359993       15.9331512    
   1.14378846       46.7596130    
   18.3511410       30.3437672    
  -36.3341064       49.4662323    
   41.5736694      -9.25943375    
   8.35579109      -24.7371960    
   22.9413319      -38.2857208    
   5.85889101      -45.4717979    
  -5.91479540      -23.2797852    
  -45.7286606       21.9313583    
   49.5530663       12.2341337    
  -30.9816303      -35.8556366    
  -24.8447189      -27.7602654    
  -27.7727947       13.9906588    
  -15.2856731      -17.8891373    
   27.7803707       32.1735802    
   45.5361938       32.6753616    
  -7.83553600       35.0687256    
  -49.0986366      -17.4941521    
  -36.2111397       31.5884590    
   17.9533882      -4.63564682    
  -29.7893906      -25.5146351    
   35.4632759       18.0753384    
  -40.6621895      -21.7766285    
   6.06677198      -40.2680779    
   27.2749481      -8.09761524    
  -43.7088585       38.4574966    
   24.3244343      -3.34104013    
   7.07466125       8.61845398    
   46.0971298       29.2739143    
  -48.3494606       36.0505791    
  -42.1232414      -42.0313034    
   27.0370235      -39.1574287    
  -17.9487247       27.0464935    
   22.9950924      -39.9329720    
  -18.8752155      -5.25515127    
   42.7114182      -41.1116600    
  -13.0138464       6.20334864    
   35.5782318       46.3255806    
  -22.0503941       46.4116898    
   39.5612984       6.94848776    
   13.3066111       33.9330177    
   32.8534012      -28.3721943    
   16.7092800       22.5196838    
 -0.769422352      -25.6287174    
   22.1280499      -47.3051071    
  -18.5360317       20.6455822    
  -15.4044161      -29.2903767    
   33.2467842      -19.7461929    
  -24.8195133       14.9750471    
  -36.3434296       5.00407171    
  -28.7491112       32.6003265    
   44.3168564       45.0909462    
   42.0431061      -18.4038849    
   45.2742310      -35.9627266    
  -32.6829376       16.6218624    
   19.1795750      -34.4213943    
  -6.10701323      -2.58095264    
  -25.3313465       34.8730583    
   22.5070076       25.8876209    
   38.1563416      -10.1032248    
  -36.9313202       29.1828537    
  -7.81674051      -47.3891678    
   19.2046356       16.3380451    
  -10.6848774      -22.4526615    
   45.4512520      -26.1392384    
   22.2271233       17.4762306    
   15.2658587      -10.2383595    
  -29.0680428      -31.8486748    
   20.1066456      -26.9309559    
  -34.0588989      -30.5577965    
   23.7461624       9.03099537    
  -14.5904064      -23.2653618    
   19.5911694      -12.9149618    
   19.4558163       39.6546898    
  -43.7059479      -27.5236549    
  -27.4693089      -18.7110138    
  -6.25829124      -13.5507116    
  -43.6059990       36.7108803    
  -36.8146172       47.6093178    
   10.4638834      -16.2528114    
   1.91600525       1.95248795    
   15.5906172      -12.7433453    
  -14.3088608      -16.2459641    
  -9.60964680       27.4961166    
  -26.5084362      -44.4932938    
  -9.24790955      -5.78003979    
  -40.6639366      -49.8733101    
  -31.8336658      -35.3649292    
  -26.9659233       46.1242294    
  -47.7130547      -40.1222305    
  -29.7517986      -14.1497593    
   20.7934628      -18.5992641    
  -10.9824343      -45.6738777    
  -43.2595329      -17.2225704    
  -25.6107960       26.3242741    
  -25.2507763      -42.7204514    
   38.6082954      -21.4808617    
  -18.1200657      -3.82899475    
   18.0735874       38.2893639    
   19.8069477       23.7530098    
   46.9378014       24.8438454    
   5.02062273       10.6550379    
  -16.1541729       43.4208145    
  -49.3693390       23.0491467    
   29.4596786       34.4310112    
   34.6615028      -9.61918926    
  -41.5417595       9.57156086    
   47.4207878      -14.8255615    
  -3.68388009      -27.5205936    
   47.0182228      -12.5869541    
   28.3418884      -22.2561188    
  -5.10633612       13.1077633    
  -10.5923891      -43.8631516    
   13.2229662      0.773184299    
  -37.0824089      -48.3975410    
   46.3768654      -6.73727036    
   24.2555199      -20.4644794    
  -7.99261236      -7.43724346    
   49.2501602       3.01839399    
   32.8351898       5.54526377    
   2.14227295       45.5392532    
  -2.50077558       19.4084663    
  -28.3002186       31.8832035    
  -40.2619591      -10.1649418    
  -23.9277000     -0.366227329    
   37.9532394       44.9249954    
  -2.44388056      -34.8037033    
  -44.2929611      -21.2916012    
   23.0077686      -27.0403748    
  -5.05140877       11.9466734    
  -32.1808624       9.45755291    
  -39.4888878      -11.0388050    
   3.73249936      -33.0438271    
   22.0340748      -4.10340071    
   20.3543320       3.54285979    
   38.4155350       20.8147354    
   38.6563721       29.4946442    
   22.8176346      -46.9497490    
  -40.5878830       6.08510065    
   9.90007973       12.6834345    
  -3.41977477      -22.0978909    
  -13.1322689      -11.5239763    
   21.6972237      -21.0488701    
  -3.11976981       38.3304482    
   31.1551533       9.53159618    
   43.0779915       48.6718903    
  -12.3528910       20.2165031    
  -9.36507893       33.5271034    
  -30.2980194       29.6705017    
   10.2127895      0.503835380    
   39.3331375      -32.1285553    
  -34.9444466      -40.6978836    
  -14.6753483      -46.4728813    
  -22.7223492      -8.82317352    
   34.6967621       16.9543419    
  -19.6580448     -0.703070402    
  -14.3701277      -10.1458702    
   32.2258835      -43.4330559    
  -38.8384933      -27.0070114    
   27.2461014       19.4973412    
  -18.6167488      -13.0211458    
  -48.5513992       43.5700111    
  -33.3611565       46.0703201    
  -10.8458872      -12.7583809    
   8.58089352       33.3664017    
   19.0131893      -21.7064018    
  -5.20203018       45.6901970    
   39.2566452      -3.81557584    
  -46.5356789      -9.57322216    
  -14.0100946      -28.0888119    
   47.4637680       43.1897392    
   33.1836967      -34.7146797    
  -20.2657490      -1.53053427    
   37.8113289       40.4962387    
  -34.7741241       46.1100960    
   11.8082457      -5.78983068    
  -48.1201324      -44.1331329    
   2.33877468      -22.9515305    
  -25.7783470       47.9479218    
   20.3467560      -11.3672495    
   35.4385071      -1.78320229    
   3.04499817       37.0114517    
  -27.0013275      -24.0760212    
   6.97458220      -23.1725521    
   10.7067461       35.3263206    
  -44.7951775       17.9873371    
   46.5085793      -13.5265694    
   11.1005507      -29.3128128    
   33.3304138      -36.8111191    
  -21.6771164      -8.86493015    
  -28.4274120      -18.1079731    
   27.7181587       43.0103874    
  -10.1856461      -48.4810257    
   16.8398247       17.3421879    
  -6.58150578      -1.39111233    
  -6.69994259      -39.1435852    
  -5.79593563       45.0175133    
  -15.1191416      -15.4986820    
  -31.7010822       49.4267464    
  -33.1091003      -28.7553787    
  -10.2425985      -2.43175864    
   3.90315461      -19.1872978    
   47.2175407       1.24800706    
   41.1265221      -8.07274532    
  -29.5957584       12.9741144    
  -49.6460190       12.7759666    
   36.2649002      -5.85406876    
  -26.6405830      -29.0552216    
   3.85758042      -16.9088860    
   45.2114334      -37.5356712    
  -8.87330723       22.2594681    
  -7.27168798       13.4994707    
  -35.2773628       23.5184383    
  -28.5623302      -33.2126923    
  -37.1740532       22.6844673    
   3.33962703      -8.28987789    
  -44.7656021       28.8464394    
  -15.5472002      -48.6194382    
   4.70786905      -42.5528984    
   48.8781929       31.7898102    
  -35.6105728      -6.88483238    
   42.3846207      -49.0030594    
  -42.9806671      -34.4018707    
  -26.5594292      -40.0387497    
  -39.0434914      -21.6463737    
  -38.7190247      -22.5855389    
   13.2584429      -5.25006676    
  -32.8984222       48.5949631    
  -49.5623894       11.6835728    
   11.4193802      -34.7951088    
   7.89340639      -21.0880623    
  -27.1487732      -32.3514748    
   5.36757135      -7.83368540    
   10.1417179       18.0985031    
  -28.7115231       29.5077572    
  -22.7950516       44.7909546    
   14.4675550      -6.84368753    
   42.7223473      -11.7775049    
  -16.0048332      -40.3777847    
   26.0127735      -35.5579758    
  -48.3449440       21.4067039    
   13.9826450      -5.71709871    
   35.7634125      -37.9525108    
   18.6166019       39.3625679    
  -45.5445023       7.92580938    
  -47.8096542       7.37419987    
   34.3250885       11.6363964    
  -35.1994171       31.4705906    
  -2.77454042      -9.00178337    
   4.03307247       31.0243187    
  -16.3272629      -17.6960869    
   38.6112061       27.8947449    
  -45.0344124      -12.8147802    
  -25.2111492       11.1544294    
  -14.5737972      -26.8836060    
  -37.8886948       3.02130771    
  -34.5156593       30.7750320    
   34.3132858      -13.6367159    
  -39.1279945      -46.2310257    
   44.2077255      -40.8298836    
  -3.58604431      -49.3683243    
   46.5489349      -5.20080662    
   24.7253933       21.6546783    
   19.6794624      -23.9948673    
  -24.1874790      -16.3065720    
  -13.6806288       29.9212456    
   17.5186291       2.42660117    
  -37.3121719       44.3251610    
  -11.0938339      -2.15413260    
   7.60942841       5.63781023    
   46.9692688       8.38788795    
  -40.4379616       41.5605545    
   14.0829868       25.9387589    
   32.0506096      -25.1881275    
  -49.5425758       27.7088356    
  -13.7659206       13.8370800    
  -1.47069645       15.3914499    
   4.09613037       4.05824900    
  -19.5269184       36.3833542    
  -18.2933006      -8.99824333    
  -24.3372574       6.75191307    
  -45.5589218      -10.0190411    
  -28.0225201       2.11033607    
   32.5792007      -23.6896324    
   46.8148308       10.8374662    
  -35.0650864       2.82637954    
  -36.0770950      -15.8560781    
   27.4369621      -44.0164261    
   6.52903986       40.8473701    
   23.3533630       43.5659294    
   12.0507727       30.5486164    
   35.4035378      -24.9120293    
  -21.6556988      -25.4798126    
   45.0587463      -34.7780609    
   29.0655670      -9.24375725    
   16.3791313       21.4734325    
   35.0258904       34.2503471    
   7.95499277       23.5807953    
   41.5641975       7.14720392    
  -35.5949860       1.31435609    
   15.0897112      -3.96820807    
  -29.2387981      -22.3645172    
   38.9273720      -40.0712395    
  -44.9534073       16.9823170    
